3393.0,115.0,0.168629519,1481093.0,240.2387418,40.943554,54999.21712,-1.166666667,29.0,5023.0,885.0
3394.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,1.0,0.0,0.0
3395.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,2.0,0.0,0.0
3396.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,3.0,0.0,0.0
3397.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,4.0,0.0,0.0
3398.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,5.0,0.0,0.0
3399.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,6.0,0.0,0.0
3400.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,7.0,0.0,0.0
3401.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,8.0,1.0,1.0
3402.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,9.0,1.0,0.0
3403.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,10.0,1.0,0.0
3404.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,11.0,1.0,0.0
3405.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,12.0,4.0,3.0
3406.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,13.0,5.0,1.0
3407.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,14.0,5.0,0.0
3408.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,15.0,5.0,0.0
3409.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,16.0,7.0,2.0
3410.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,17.0,9.0,2.0
3411.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,18.0,9.0,0.0
3412.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,19.0,10.0,1.0
3413.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,20.0,12.0,2.0
3414.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,21.0,26.0,14.0
3415.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,22.0,26.0,0.0
3416.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,23.0,35.0,9.0
3417.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,24.0,47.0,12.0
3418.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,25.0,65.0,18.0
3419.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,26.0,78.0,13.0
3420.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,27.0,98.0,20.0
3421.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,28.0,135.0,37.0
3422.0,116.0,0.197806259,178599.0,59.06578055,41.947232,35124.04476,-4.722222222,29.0,186.0,51.0
3423.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,1.0,0.0,0.0
3424.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,2.0,0.0,0.0
3425.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,3.0,1.0,1.0
3426.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,4.0,10.0,9.0
3427.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,5.0,18.0,8.0
3428.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,6.0,19.0,1.0
3429.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,7.0,57.0,38.0
3430.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,8.0,83.0,26.0
3431.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,9.0,98.0,15.0
3432.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,10.0,108.0,10.0
3433.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,11.0,121.0,13.0
3434.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,12.0,148.0,27.0
3435.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,13.0,158.0,10.0
3436.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,14.0,178.0,20.0
3437.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,15.0,196.0,18.0
3438.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,16.0,220.0,24.0
3439.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,17.0,380.0,160.0
3440.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,18.0,538.0,158.0
3441.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,19.0,798.0,260.0
3442.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,20.0,1091.0,293.0
3443.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,21.0,1385.0,294.0
3444.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,22.0,1873.0,488.0
3445.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,23.0,2894.0,1021.0
3446.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,24.0,3891.0,997.0
3447.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,25.0,4691.0,800.0
3448.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,26.0,5944.0,1253.0
3449.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,27.0,7187.0,1243.0
3450.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,28.0,7875.0,688.0
3451.0,117.0,0.170531163,967612.0,747.1204188,41.15277,75869.96256,-2.111111111,29.0,8519.0,644.0
3452.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,1.0,0.0,0.0
3453.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,2.0,0.0,0.0
3454.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,3.0,0.0,0.0
3455.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,4.0,0.0,0.0
3456.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,5.0,0.0,0.0
3457.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,6.0,1.0,1.0
3458.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,7.0,1.0,0.0
3459.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,8.0,1.0,0.0
3460.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,9.0,1.0,0.0
3461.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,10.0,1.0,0.0
3462.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,11.0,1.0,0.0
3463.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,12.0,1.0,0.0
3464.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,13.0,1.0,0.0
3465.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,14.0,1.0,0.0
3466.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,15.0,1.0,0.0
3467.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,16.0,1.0,0.0
3468.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,17.0,1.0,0.0
3469.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,18.0,3.0,2.0
3470.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,19.0,3.0,0.0
3471.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,20.0,3.0,0.0
3472.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,21.0,3.0,0.0
3473.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,22.0,3.0,0.0
3474.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,23.0,3.0,0.0
3475.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,24.0,3.0,0.0
3476.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,25.0,6.0,3.0
3477.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,26.0,9.0,3.0
3478.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,27.0,11.0,2.0
3479.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,28.0,12.0,1.0
3480.0,118.0,0.244151547,73139.0,40.50672846,35.704994,18590.38539,5.666666667,29.0,13.0,1.0
3481.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,1.0,0.0,0.0
3482.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,2.0,0.0,0.0
3483.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,3.0,0.0,0.0
3484.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,4.0,0.0,0.0
3485.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,5.0,0.0,0.0
3486.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,6.0,0.0,0.0
3487.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,7.0,0.0,0.0
3488.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,8.0,0.0,0.0
3489.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,9.0,0.0,0.0
3490.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,10.0,0.0,0.0
3491.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,11.0,2.0,2.0
3492.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,12.0,2.0,0.0
3493.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,13.0,2.0,0.0
3494.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,14.0,2.0,0.0
3495.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,15.0,2.0,0.0
3496.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,16.0,2.0,0.0
3497.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,17.0,2.0,0.0
3498.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,18.0,2.0,0.0
3499.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,19.0,7.0,5.0
3500.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,20.0,7.0,0.0
3501.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,21.0,8.0,1.0
3502.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,22.0,12.0,4.0
3503.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,23.0,12.0,0.0
3504.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,24.0,12.0,0.0
3505.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,25.0,17.0,5.0
3506.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,26.0,17.0,0.0
3507.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,27.0,24.0,7.0
3508.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,28.0,33.0,9.0
3509.0,119.0,0.159897547,379099.0,357.6594192,36.131667,56609.0009,4.333333333,29.0,35.0,2.0
3510.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,1.0,0.0,0.0
3511.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,2.0,0.0,0.0
3512.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,3.0,0.0,0.0
3513.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,4.0,0.0,0.0
3514.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,5.0,0.0,0.0
3515.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,6.0,0.0,0.0
3516.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,7.0,0.0,0.0
3517.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,8.0,0.0,0.0
3518.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,9.0,0.0,0.0
3519.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,10.0,0.0,0.0
3520.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,11.0,1.0,1.0
3521.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,12.0,1.0,0.0
3522.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,13.0,1.0,0.0
3523.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,14.0,2.0,1.0
3524.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,15.0,2.0,0.0
3525.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,16.0,2.0,0.0
3526.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,17.0,2.0,0.0
3527.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,18.0,2.0,0.0
3528.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,19.0,2.0,0.0
3529.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,20.0,2.0,0.0
3530.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,21.0,3.0,1.0
3531.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,22.0,3.0,0.0
3532.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,23.0,3.0,0.0
3533.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,24.0,4.0,1.0
3534.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,25.0,8.0,4.0
3535.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,26.0,9.0,1.0
3536.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,27.0,9.0,0.0
3537.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,28.0,9.0,0.0
3538.0,120.0,0.133163932,202675.0,101.603611,35.513405,21835.96463,6.277777778,29.0,10.0,1.0
3539.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,1.0,0.0,0.0
3540.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,2.0,0.0,0.0
3541.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,3.0,0.0,0.0
3542.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,4.0,0.0,0.0
3543.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,5.0,0.0,0.0
3544.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,6.0,0.0,0.0
3545.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,7.0,0.0,0.0
3546.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,8.0,0.0,0.0
3547.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,9.0,0.0,0.0
3548.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,10.0,0.0,0.0
3549.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,11.0,2.0,2.0
3550.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,12.0,2.0,0.0
3551.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,13.0,2.0,0.0
3552.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,14.0,4.0,2.0
3553.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,15.0,4.0,0.0
3554.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,16.0,7.0,3.0
3555.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,17.0,7.0,0.0
3556.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,18.0,11.0,4.0
3557.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,19.0,28.0,17.0
3558.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,20.0,28.0,0.0
3559.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,21.0,41.0,13.0
3560.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,22.0,66.0,25.0
3561.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,23.0,79.0,13.0
3562.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,24.0,104.0,25.0
3563.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,25.0,170.0,66.0
3564.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,26.0,204.0,34.0
3565.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,27.0,259.0,55.0
3566.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,28.0,299.0,40.0
3567.0,121.0,0.112029334,1093901.0,785.3143787,35.246862,87933.06831,6.0,29.0,336.0,37.0
3568.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,1.0,0.0,0.0
3569.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,2.0,0.0,0.0
3570.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,3.0,0.0,0.0
3571.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,4.0,0.0,0.0
3572.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,5.0,0.0,0.0
3573.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,6.0,0.0,0.0
3574.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,7.0,0.0,0.0
3575.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,8.0,0.0,0.0
3576.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,9.0,0.0,0.0
3577.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,10.0,0.0,0.0
3578.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,11.0,1.0,1.0
3579.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,12.0,1.0,0.0
3580.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,13.0,1.0,0.0
3581.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,14.0,1.0,0.0
3582.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,15.0,1.0,0.0
3583.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,16.0,1.0,0.0
3584.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,17.0,1.0,0.0
3585.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,18.0,1.0,0.0
3586.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,19.0,1.0,0.0
3587.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,20.0,1.0,0.0
3588.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,21.0,1.0,0.0
3589.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,22.0,1.0,0.0
3590.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,23.0,1.0,0.0
3591.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,24.0,3.0,2.0
3592.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,25.0,4.0,1.0
3593.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,26.0,4.0,0.0
3594.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,27.0,4.0,0.0
3595.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,28.0,4.0,0.0
3596.0,122.0,0.092400459,197683.0,84.36176107,34.76346,41203.51827,7.666666667,29.0,4.0,0.0
3597.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,1.0,0.0,0.0
3598.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,2.0,0.0,0.0
3599.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,3.0,1.0,1.0
3600.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,4.0,1.0,0.0
3601.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,5.0,1.0,0.0
3602.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,6.0,1.0,0.0
3603.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,7.0,1.0,0.0
3604.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,8.0,1.0,0.0
3605.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,9.0,6.0,5.0
3606.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,10.0,7.0,1.0
3607.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,11.0,8.0,1.0
3608.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,12.0,8.0,0.0
3609.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,13.0,8.0,0.0
3610.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,14.0,14.0,6.0
3611.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,15.0,14.0,0.0
3612.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,16.0,15.0,1.0
3613.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,17.0,15.0,0.0
3614.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,18.0,17.0,2.0
3615.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,19.0,23.0,6.0
3616.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,20.0,23.0,0.0
3617.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,21.0,33.0,10.0
3618.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,22.0,40.0,7.0
3619.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,23.0,46.0,6.0
3620.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,24.0,54.0,8.0
3621.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,25.0,84.0,30.0
3622.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,26.0,105.0,21.0
3623.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,27.0,123.0,18.0
3624.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,28.0,133.0,10.0
3625.0,123.0,0.116163526,1092305.0,500.6917517,35.789846,63230.32558,5.611111111,29.0,146.0,13.0
