5435,185,0.168438267,315534,140.5077092,30.611664,44401.06372,12.16666667,12,1,0
5436,185,0.168438267,315534,140.5077092,30.611664,44401.06372,12.16666667,13,1,0
5437,185,0.168438267,315534,140.5077092,30.611664,44401.06372,12.16666667,14,1,0
5438,185,0.168438267,315534,140.5077092,30.611664,44401.06372,12.16666667,15,1,0
5439,185,0.168438267,315534,140.5077092,30.611664,44401.06372,12.16666667,16,1,0
5440,185,0.168438267,315534,140.5077092,30.611664,44401.06372,12.16666667,17,1,0
5441,185,0.168438267,315534,140.5077092,30.611664,44401.06372,12.16666667,18,1,0
5442,185,0.168438267,315534,140.5077092,30.611664,44401.06372,12.16666667,19,1,0
5443,185,0.168438267,315534,140.5077092,30.611664,44401.06372,12.16666667,20,1,0
5444,185,0.168438267,315534,140.5077092,30.611664,44401.06372,12.16666667,21,1,0
5445,185,0.168438267,315534,140.5077092,30.611664,44401.06372,12.16666667,22,4,3
5446,185,0.168438267,315534,140.5077092,30.611664,44401.06372,12.16666667,23,9,5
5447,185,0.168438267,315534,140.5077092,30.611664,44401.06372,12.16666667,24,10,1
5448,185,0.168438267,315534,140.5077092,30.611664,44401.06372,12.16666667,25,17,7
5449,185,0.168438267,315534,140.5077092,30.611664,44401.06372,12.16666667,26,20,3
5450,185,0.168438267,315534,140.5077092,30.611664,44401.06372,12.16666667,27,28,8
5451,185,0.168438267,315534,140.5077092,30.611664,44401.06372,12.16666667,28,28,0
5452,185,0.168438267,315534,140.5077092,30.611664,44401.06372,12.16666667,29,37,9
5453,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,1,0,0
5454,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,2,0,0
5455,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,3,0,0
5456,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,4,0,0
5457,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,5,0,0
5458,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,6,0,0
5459,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,7,0,0
5460,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,8,0,0
5461,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,9,0,0
5462,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,10,0,0
5463,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,11,1,1
5464,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,12,1,0
5465,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,13,1,0
5466,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,14,1,0
5467,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,15,1,0
5468,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,16,1,0
5469,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,17,1,0
5470,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,18,2,1
5471,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,19,3,1
5472,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,20,4,1
5473,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,21,4,0
5474,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,22,6,2
5475,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,23,9,3
5476,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,24,14,5
5477,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,25,22,8
5478,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,26,26,4
5479,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,27,32,6
5480,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,28,38,6
5481,186,0.266789156,356495,122.5147838,28.764113,22565.48031,15.5,29,44,6
5482,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,1,0,0
5483,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,2,0,0
5484,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,3,0,0
5485,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,4,0,0
5486,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,5,0,0
5487,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,6,0,0
5488,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,7,2,2
5489,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,8,2,0
5490,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,9,2,0
5491,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,10,2,0
5492,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,11,3,1
5493,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,12,4,1
5494,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,13,4,0
5495,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,14,4,0
5496,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,15,5,1
5497,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,16,5,0
5498,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,17,7,2
5499,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,18,11,4
5500,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,19,11,0
5501,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,20,14,3
5502,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,21,17,3
5503,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,22,26,9
5504,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,23,30,4
5505,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,24,32,2
5506,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,25,52,20
5507,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,26,66,14
5508,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,27,95,29
5509,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,28,119,24
5510,187,0.286100105,754610,245.3863693,26.552134,35098.61571,18.0,29,152,33
5511,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,1,0,0
5512,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,2,0,0
5513,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,3,0,0
5514,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,4,0,0
5515,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,5,0,0
5516,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,6,0,0
5517,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,7,0,0
5518,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,8,1,1
5519,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,9,2,1
5520,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,10,2,0
5521,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,11,2,0
5522,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,12,2,0
5523,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,13,4,2
5524,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,14,4,0
5525,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,15,4,0
5526,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,16,6,2
5527,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,17,7,1
5528,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,18,8,1
5529,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,19,9,1
5530,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,20,11,2
5531,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,21,13,2
5532,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,22,13,0
5533,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,23,15,2
5534,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,24,16,1
5535,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,25,26,10
5536,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,26,27,1
5537,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,27,29,2
5538,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,28,32,3
5539,188,0.273956262,394855,174.4151244,27.481386,31243.56917,16.72222222,29,38,6
5540,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,1,0,0
5541,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,2,0,0
5542,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,3,0,0
5543,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,4,0,0
5544,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,5,0,0
5545,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,6,0,0
5546,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,7,0,0
5547,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,8,0,0
5548,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,9,0,0
5549,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,10,0,0
5550,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,11,1,1
5551,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,12,1,0
5552,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,13,1,0
5553,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,14,1,0
5554,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,15,1,0
5555,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,16,1,0
5556,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,17,1,0
5557,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,18,1,0
5558,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,19,2,1
5559,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,20,3,1
5560,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,21,4,1
5561,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,22,4,0
5562,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,23,8,4
5563,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,24,10,2
5564,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,25,18,8
5565,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,26,24,6
5566,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,27,29,5
5567,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,28,40,11
5568,189,0.575873371,128754,88.17771385,28.714294,18764.8467,15.27777778,29,45,5
5569,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,1,0,0
5570,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,2,0,0
5571,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,3,0,0
5572,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,4,0,0
5573,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,5,0,0
5574,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,6,0,0
5575,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,7,0,0
5576,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,8,0,0
5577,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,9,0,0
5578,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,10,0,0
5579,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,11,1,1
5580,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,12,1,0
5581,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,13,1,0
5582,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,14,2,1
5583,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,15,2,0
5584,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,16,2,0
5585,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,17,3,1
5586,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,18,3,0
5587,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,19,3,0
5588,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,20,6,3
5589,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,21,8,2
5590,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,22,9,1
5591,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,23,9,0
5592,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,24,10,1
5593,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,25,10,0
5594,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,26,14,4
5595,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,27,19,5
5596,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,28,20,1
5597,190,0.138773104,145864,128.6170821,33.352897,24951.48442,7.388888889,29,23,3
5598,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,1,0,0
5599,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,2,0,0
5600,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,3,0,0
5601,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,4,0,0
5602,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,5,0,0
5603,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,6,0,0
5604,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,7,0,0
5605,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,8,0,0
5606,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,9,1,1
5607,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,10,1,0
5608,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,11,1,0
5609,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,12,5,4
5610,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,13,5,0
5611,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,14,5,0
5612,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,15,5,0
5613,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,16,5,0
5614,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,17,5,0
5615,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,18,8,3
5616,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,19,9,1
5617,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,20,9,0
5618,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,21,9,0
5619,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,22,9,0
5620,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,23,11,2
5621,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,24,12,1
5622,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,25,13,1
5623,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,26,14,1
5624,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,27,22,8
5625,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,28,26,4
5626,191,0.181880679,113459,221.6426049,33.412717,37704.00538,7.388888889,29,27,1
5627,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,1,0,0
5628,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,2,0,0
5629,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,3,0,0
5630,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,4,0,0
5631,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,5,0,0
5632,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,6,1,1
5633,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,7,1,0
5634,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,8,1,0
5635,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,9,1,0
5636,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,10,1,0
5637,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,11,1,0
5638,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,12,1,0
5639,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,13,1,0
5640,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,14,1,0
5641,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,15,1,0
5642,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,16,1,0
5643,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,17,1,0
5644,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,18,1,0
5645,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,19,1,0
5646,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,20,3,2
5647,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,21,4,1
5648,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,22,4,0
5649,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,23,4,0
5650,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,24,8,4
5651,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,25,9,1
5652,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,26,10,1
5653,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,27,10,0
5654,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,28,10,0
5655,192,0.154815164,42470,52.71009264,33.995961,27726.96126,6.666666667,29,10,0
5656,193,0.175631058,18778,23.53284206,38.443489,24117.28264,1.111111111,1,0,0
5657,193,0.175631058,18778,23.53284206,38.443489,24117.28264,1.111111111,2,0,0
5658,193,0.175631058,18778,23.53284206,38.443489,24117.28264,1.111111111,3,0,0
5659,193,0.175631058,18778,23.53284206,38.443489,24117.28264,1.111111111,4,0,0
5660,193,0.175631058,18778,23.53284206,38.443489,24117.28264,1.111111111,5,0,0
5661,193,0.175631058,18778,23.53284206,38.443489,24117.28264,1.111111111,6,0,0
5662,193,0.175631058,18778,23.53284206,38.443489,24117.28264,1.111111111,7,0,0
5663,193,0.175631058,18778,23.53284206,38.443489,24117.28264,1.111111111,8,0,0
5664,193,0.175631058,18778,23.53284206,38.443489,24117.28264,1.111111111,9,2,2
5665,193,0.175631058,18778,23.53284206,38.443489,24117.28264,1.111111111,10,3,1
5666,193,0.175631058,18778,23.53284206,38.443489,24117.28264,1.111111111,11,5,2
5667,193,0.175631058,18778,23.53284206,38.443489,24117.28264,1.111111111,12,6,1
5668,193,0.175631058,18778,23.53284206,38.443489,24117.28264,1.111111111,13,6,0
5669,193,0.175631058,18778,23.53284206,38.443489,24117.28264,1.111111111,14,6,0
5670,193,0.175631058,18778,23.53284206,38.443489,24117.28264,1.111111111,15,6,0
5671,193,0.175631058,18778,23.53284206,38.443489,24117.28264,1.111111111,16,6,0
5672,193,0.175631058,18778,23.53284206,38.443489,24117.28264,1.111111111,17,6,0
5673,193,0.175631058,18778,23.53284206,38.443489,24117.28264,1.111111111,18,7,1
5674,193,0.175631058,18778,23.53284206,38.443489,24117.28264,1.111111111,19,7,0
